E,Gender,Age,07/10/2019 14:19:39,"[['', 'Female', 28.0, ''], ['', 'Male', 24.0, ''], ['', 'Male', 54.0, '']]"
A,Gender,Age,07/10/2019 14:19:46,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:19:59,"[['', 'Female', 26.0, '']]"
B,Gender,Age,07/10/2019 14:20:18,"[['', 'Female', 24.0, ''], ['', 'Male', 35.0, '']]"
E,Gender,Age,07/10/2019 14:20:23,"[['', 'Male', 42.0, ''], ['', 'Female', 22.0, ''], ['', 'Female', 39.0, '']]"
A,Gender,Age,07/10/2019 14:20:27,"[['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 14:20:33,"[['', 'Female', 34.0, ''], ['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:20:41,"[['', 'Female', 24.0, '']]"
B,Gender,Age,07/10/2019 14:20:43,"[['', 'Male', 31.0, ''], ['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:20:47,"[['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:20:49,"[['', 'Male', 30.0, ''], ['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:20:52,"[['', 'Male', 23.0, ''], ['', 'Female', 23.0, '']]"
E,Gender,Age,07/10/2019 14:20:53,"[['', 'Male', 36.0, ''], ['', 'Male', 31.0, ''], ['', 'Female', 23.0, '']]"
E,Gender,Age,07/10/2019 14:20:56,"[['', 'Female', 26.0, ''], ['', 'Male', 50.0, ''], ['', 'Female', 37.0, '']]"
E,Gender,Age,07/10/2019 14:21:00,"[['', 'Female', 26.0, ''], ['', 'Female', 25.0, ''], ['', 'Female', 28.0, ''], ['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 14:21:01,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:21:04,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:21:09,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:21:17,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:21:19,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:21:28,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:21:28,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:21:31,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 14:21:36,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:21:41,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:21:51,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 14:21:53,"[['', 'Male', 28.0, '']]"
C,Gender,Age,07/10/2019 14:21:59,"[['', 'Male', 47.0, '']]"
C,Gender,Age,07/10/2019 14:22:02,"[['', 'Male', 48.0, '']]"
C,Gender,Age,07/10/2019 14:22:03,"[['', 'Male', 48.0, '']]"
C,Gender,Age,07/10/2019 14:22:07,"[['', 'Male', 47.0, '']]"
A,Gender,Age,07/10/2019 14:22:09,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:22:12,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:22:14,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:22:20,"[['', 'Male', 38.0, ''], ['', 'Female', 37.0, '']]"
A,Gender,Age,07/10/2019 14:22:22,"[['', 'Male', 45.0, '']]"
A,Gender,Age,07/10/2019 14:22:32,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:22:34,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:22:41,"[['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 14:22:43,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:22:46,"[['', 'Female', 37.0, '']]"
A,Gender,Age,07/10/2019 14:22:52,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:22:54,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:22:56,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:22:58,"[['', 'Female', 28.0, '']]"
C,Gender,Age,07/10/2019 14:23:01,"[['', 'Female', 47.0, '']]"
C,Gender,Age,07/10/2019 14:23:03,"[['', 'Male', 48.0, '']]"
A,Gender,Age,07/10/2019 14:23:07,"[['', 'Female', 40.0, '']]"
C,Gender,Age,07/10/2019 14:23:14,"[['', 'Female', 47.0, '']]"
A,Gender,Age,07/10/2019 14:23:19,"[['', 'Female', 36.0, '']]"
C,Gender,Age,07/10/2019 14:23:22,"[['', 'Male', 46.0, '']]"
A,Gender,Age,07/10/2019 14:23:24,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:23:26,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:23:32,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:23:46,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:23:48,"[['', 'Female', 25.0, '']]"
E,Gender,Age,07/10/2019 14:23:53,"[['', 'Male', 22.0, ''], ['', 'Male', 25.0, ''], ['', 'Male', 59.0, '']]"
B,Gender,Age,07/10/2019 14:23:56,"[['', 'Female', 20.0, ''], ['', 'Male', 37.0, '']]"
B,Gender,Age,07/10/2019 14:23:59,"[['', 'Female', 21.0, ''], ['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:24:06,"[['', 'Male', 39.0, '']]"
E,Gender,Age,07/10/2019 14:24:08,"[['', 'Male', 27.0, ''], ['', 'Female', 25.0, ''], ['', 'Male', 35.0, '']]"
E,Gender,Age,07/10/2019 14:24:12,"[['', 'Male', 17.0, ''], ['', 'Male', 29.0, ''], ['', 'Female', 25.0, ''], ['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:24:13,"[['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:24:17,"[['', 'Male', 19.0, ''], ['', 'Male', 20.0, ''], ['', 'Female', 20.0, '']]"
E,Gender,Age,07/10/2019 14:24:18,"[['', 'Male', 58.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 25.0, '']]"
E,Gender,Age,07/10/2019 14:24:22,"[['', 'Male', 28.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 31.0, '']]"
A,Gender,Age,07/10/2019 14:24:24,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:24:27,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:24:29,"[['', 'Male', 28.0, ''], ['', 'Female', 25.0, '']]"
E,Gender,Age,07/10/2019 14:24:32,"[['', 'Male', 27.0, ''], ['', 'Female', 45.0, ''], ['', 'Male', 59.0, '']]"
E,Gender,Age,07/10/2019 14:24:34,"[['', 'Male', 27.0, ''], ['', 'Male', 27.0, ''], ['', 'Female', 23.0, ''], ['', 'Male', 60.0, '']]"
E,Gender,Age,07/10/2019 14:24:38,"[['', 'Male', 28.0, ''], ['', 'Female', 14.0, ''], ['', 'Female', 36.0, '']]"
E,Gender,Age,07/10/2019 14:24:43,"[['', 'Male', 26.0, ''], ['', 'Male', 46.0, ''], ['', 'Female', 25.0, '']]"
E,Gender,Age,07/10/2019 14:24:46,"[['', 'Male', 28.0, ''], ['', 'Female', 20.0, ''], ['', 'Male', 11.0, '']]"
E,Gender,Age,07/10/2019 14:24:50,"[['', 'Male', 24.0, ''], ['', 'Male', 18.0, ''], ['', 'Female', 24.0, ''], ['', 'Female', 21.0, '']]"
E,Gender,Age,07/10/2019 14:24:52,"[['', 'Male', 27.0, ''], ['', 'Male', 30.0, ''], ['', 'Female', 17.0, ''], ['', 'Male', 28.0, '']]"
E,Gender,Age,07/10/2019 14:24:54,"[['', 'Male', 28.0, ''], ['', 'Female', 27.0, ''], ['', 'Female', 18.0, ''], ['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:24:57,"[['', 'Male', 27.0, ''], ['', 'Female', 42.0, ''], ['', 'Female', 42.0, ''], ['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:25:01,"[['', 'Female', 21.0, '']]"
B,Gender,Age,07/10/2019 14:25:04,"[['', 'Male', 44.0, ''], ['', 'Female', 20.0, '']]"
E,Gender,Age,07/10/2019 14:25:08,"[['', 'Male', 28.0, ''], ['', 'Female', 29.0, ''], ['', 'Male', 36.0, ''], ['', 'Male', 28.0, ''], ['', 'Male', 61.0, '']]"
E,Gender,Age,07/10/2019 14:25:09,"[['', 'Male', 30.0, ''], ['', 'Male', 30.0, ''], ['', 'Male', 48.0, ''], ['', 'Female', 27.0, '']]"
E,Gender,Age,07/10/2019 14:25:12,"[['', 'Male', 28.0, ''], ['', 'Male', 55.0, ''], ['', 'Male', 25.0, '']]"
E,Gender,Age,07/10/2019 14:25:15,"[['', 'Male', 26.0, ''], ['', 'Male', 21.0, ''], ['', 'Female', 39.0, ''], ['', 'Male', 20.0, '']]"
E,Gender,Age,07/10/2019 14:25:17,"[['', 'Male', 33.0, ''], ['', 'Male', 27.0, ''], ['', 'Female', 22.0, '']]"
E,Gender,Age,07/10/2019 14:25:19,"[['', 'Female', 32.0, ''], ['', 'Male', 8.0, ''], ['', 'Female', 36.0, '']]"
B,Gender,Age,07/10/2019 14:25:24,"[['', 'Male', 31.0, ''], ['', 'Female', 30.0, '']]"
E,Gender,Age,07/10/2019 14:25:28,"[['', 'Male', 19.0, ''], ['', 'Female', 46.0, ''], ['', 'Female', 31.0, ''], ['', 'Female', 31.0, '']]"
E,Gender,Age,07/10/2019 14:25:29,"[['', 'Male', 18.0, ''], ['', 'Male', 23.0, ''], ['', 'Female', 27.0, ''], ['', 'Female', 30.0, '']]"
A,Gender,Age,07/10/2019 14:25:31,"[['', 'Male', 27.0, '']]"
E,Gender,Age,07/10/2019 14:25:38,"[['', 'Female', 33.0, ''], ['', 'Female', 24.0, ''], ['', 'Male', 39.0, '']]"
E,Gender,Age,07/10/2019 14:25:41,"[['', 'Male', 28.0, ''], ['', 'Male', 23.0, ''], ['', 'Male', 26.0, '']]"
E,Gender,Age,07/10/2019 14:25:43,"[['', 'Male', 21.0, ''], ['', 'Male', 31.0, ''], ['', 'Female', 19.0, '']]"
E,Gender,Age,07/10/2019 14:25:46,"[['', 'Male', 28.0, ''], ['', 'Male', 20.0, ''], ['', 'Female', 19.0, '']]"
E,Gender,Age,07/10/2019 14:25:49,"[['', 'Male', 17.0, ''], ['', 'Female', 20.0, ''], ['', 'Female', 44.0, '']]"
A,Gender,Age,07/10/2019 14:25:51,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 14:25:54,"[['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:26:02,"[['', 'Male', 29.0, ''], ['', 'Female', 20.0, ''], ['', 'Male', 34.0, '']]"
E,Gender,Age,07/10/2019 14:26:17,"[['', 'Male', 28.0, ''], ['', 'Female', 18.0, ''], ['', 'Female', 36.0, '']]"
E,Gender,Age,07/10/2019 14:26:19,"[['', 'Male', 28.0, ''], ['', 'Female', 18.0, ''], ['', 'Female', 31.0, '']]"
E,Gender,Age,07/10/2019 14:26:21,"[['', 'Male', 28.0, ''], ['', 'Male', 52.0, ''], ['', 'Female', 29.0, '']]"
E,Gender,Age,07/10/2019 14:26:24,"[['', 'Male', 28.0, ''], ['', 'Male', 38.0, ''], ['', 'Female', 17.0, '']]"
B,Gender,Age,07/10/2019 14:26:29,"[['', 'Female', 20.0, ''], ['', 'Male', 38.0, '']]"
B,Gender,Age,07/10/2019 14:26:32,"[['', 'Male', 27.0, ''], ['', 'Female', 21.0, '']]"
B,Gender,Age,07/10/2019 14:26:38,"[['', 'Female', 27.0, ''], ['', 'Male', 20.0, '']]"
B,Gender,Age,07/10/2019 14:26:48,"[['', 'Male', 23.0, ''], ['', 'Female', 21.0, '']]"
E,Gender,Age,07/10/2019 14:26:52,"[['', 'Male', 28.0, ''], ['', 'Male', 25.0, ''], ['', 'Male', 23.0, '']]"
B,Gender,Age,07/10/2019 14:26:58,"[['', 'Female', 23.0, ''], ['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:27:04,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 14:27:11,"[['', 'Male', 31.0, ''], ['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 14:27:22,"[['', 'Male', 33.0, ''], ['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 14:27:29,"[['', 'Male', 36.0, ''], ['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 14:27:44,"[['', 'Male', 33.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:27:47,"[['', 'Male', 31.0, ''], ['', 'Female', 22.0, '']]"
B,Gender,Age,07/10/2019 14:27:53,"[['', 'Female', 28.0, ''], ['', 'Male', 42.0, '']]"
B,Gender,Age,07/10/2019 14:27:53,"[['', 'Male', 30.0, ''], ['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:27:57,"[['', 'Male', 43.0, ''], ['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:27:58,"[['', 'Male', 28.0, ''], ['', 'Male', 28.0, ''], ['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 14:28:01,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:28:04,"[['', 'Female', 44.0, '']]"
B,Gender,Age,07/10/2019 14:28:09,"[['', 'Male', 38.0, ''], ['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:28:11,"[['', 'Male', 31.0, ''], ['', 'Male', 40.0, ''], ['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 14:28:22,"[['', 'Female', 32.0, ''], ['', 'Male', 37.0, '']]"
D,Gender,Age,07/10/2019 14:28:24,"[['', 'Female', 47.0, ''], ['', 'Male', 46.0, '']]"
A,Gender,Age,07/10/2019 14:28:26,"[['', 'Male', 33.0, '']]"
C,Gender,Age,07/10/2019 14:28:28,"[['', 'Male', 52.0, '']]"
E,Gender,Age,07/10/2019 14:28:34,"[['', 'Male', 44.0, ''], ['', 'Male', 29.0, ''], ['', 'Male', 44.0, '']]"
B,Gender,Age,07/10/2019 14:28:49,"[['', 'Male', 28.0, ''], ['', 'Female', 27.0, '']]"
B,Gender,Age,07/10/2019 14:28:53,"[['', 'Female', 23.0, ''], ['', 'Male', 31.0, '']]"
B,Gender,Age,07/10/2019 14:29:01,"[['', 'Male', 43.0, ''], ['', 'Female', 37.0, '']]"
B,Gender,Age,07/10/2019 14:29:01,"[['', 'Male', 29.0, ''], ['', 'Female', 44.0, '']]"
B,Gender,Age,07/10/2019 14:29:06,"[['', 'Male', 20.0, ''], ['', 'Female', 37.0, '']]"
E,Gender,Age,07/10/2019 14:29:08,"[['', 'Male', 25.0, ''], ['', 'Female', 43.0, ''], ['', 'Male', 25.0, '']]"
B,Gender,Age,07/10/2019 14:29:32,"[['', 'Female', 32.0, ''], ['', 'Male', 40.0, '']]"
C,Gender,Age,07/10/2019 14:29:47,"[['', 'Female', 50.0, '']]"
A,Gender,Age,07/10/2019 14:29:51,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:29:53,"[['', 'Male', 36.0, '']]"
E,Gender,Age,07/10/2019 14:30:00,"[['', 'Male', 42.0, ''], ['', 'Female', 34.0, ''], ['', 'Male', 52.0, '']]"
A,Gender,Age,07/10/2019 14:30:06,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:30:08,"[['', 'Male', 30.0, '']]"
D,Gender,Age,07/10/2019 14:30:13,"[['', 'Female', 46.0, ''], ['', 'Male', 48.0, '']]"
E,Gender,Age,07/10/2019 14:30:13,"[['', 'Male', 31.0, ''], ['', 'Female', 30.0, ''], ['', 'Male', 60.0, '']]"
E,Gender,Age,07/10/2019 14:30:17,"[['', 'Female', 26.0, ''], ['', 'Male', 46.0, ''], ['', 'Female', 54.0, '']]"
A,Gender,Age,07/10/2019 14:30:23,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:30:26,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:30:29,"[['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:30:34,"[['', 'Female', 26.0, ''], ['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:30:38,"[['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:30:41,"[['', 'Female', 28.0, ''], ['', 'Male', 31.0, ''], ['', 'Male', 54.0, '']]"
A,Gender,Age,07/10/2019 14:30:48,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:30:49,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:30:59,"[['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 14:31:01,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:31:03,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:31:13,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:31:13,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:31:22,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:31:23,"[['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 14:31:28,"[['', 'Male', 36.0, ''], ['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:31:41,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:31:44,"[['', 'Female', 27.0, '']]"
B,Gender,Age,07/10/2019 14:31:49,"[['', 'Female', 27.0, ''], ['', 'Male', 22.0, '']]"
A,Gender,Age,07/10/2019 14:31:51,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:31:54,"[['', 'Female', 27.0, '']]"
B,Gender,Age,07/10/2019 14:31:56,"[['', 'Female', 28.0, ''], ['', 'Male', 38.0, '']]"
A,Gender,Age,07/10/2019 14:32:02,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:32:03,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:32:06,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:32:14,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:32:18,"[['', 'Female', 30.0, '']]"
A,Gender,Age,07/10/2019 14:32:21,"[['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:32:26,"[['', 'Male', 31.0, ''], ['', 'Female', 2.0, ''], ['', 'Female', 45.0, '']]"
A,Gender,Age,07/10/2019 14:32:34,"[['', 'Female', 38.0, '']]"
B,Gender,Age,07/10/2019 14:32:39,"[['', 'Female', 35.0, ''], ['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:32:46,"[['', 'Female', 36.0, '']]"
A,Gender,Age,07/10/2019 14:32:48,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:32:57,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:33:00,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:33:07,"[['', 'Female', 32.0, '']]"
A,Gender,Age,07/10/2019 14:33:09,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:33:16,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:33:18,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:21,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:26,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:33:30,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:36,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:33:39,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:47,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:48,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:33:58,"[['', 'Female', 31.0, '']]"
A,Gender,Age,07/10/2019 14:34:03,"[['', 'Female', 39.0, '']]"
A,Gender,Age,07/10/2019 14:34:06,"[['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 14:34:08,"[['', 'Female', 32.0, '']]"
A,Gender,Age,07/10/2019 14:34:13,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:34:31,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:34:38,"[['', 'Male', 28.0, '']]"
C,Gender,Age,07/10/2019 14:34:41,"[['', 'Male', 46.0, '']]"
C,Gender,Age,07/10/2019 14:34:44,"[['', 'Male', 51.0, '']]"
A,Gender,Age,07/10/2019 14:34:48,"[['', 'Male', 23.0, '']]"
C,Gender,Age,07/10/2019 14:34:52,"[['', 'Female', 56.0, '']]"
A,Gender,Age,07/10/2019 14:34:53,"[['', 'Male', 43.0, '']]"
C,Gender,Age,07/10/2019 14:34:56,"[['', 'Male', 62.0, '']]"
C,Gender,Age,07/10/2019 14:35:00,"[['', 'Male', 51.0, '']]"
A,Gender,Age,07/10/2019 14:35:02,"[['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 14:35:04,"[['', 'Male', 35.0, ''], ['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 14:35:26,"[['', 'Male', 28.0, '']]"
C,Gender,Age,07/10/2019 14:35:31,"[['', 'Male', 49.0, '']]"
A,Gender,Age,07/10/2019 14:35:38,"[['', 'Female', 34.0, '']]"
A,Gender,Age,07/10/2019 14:35:42,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:35:43,"[['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 14:35:47,"[['', 'Male', 28.0, '']]"
D,Gender,Age,07/10/2019 14:35:56,"[['', 'Male', 48.0, ''], ['', 'Female', 46.0, '']]"
C,Gender,Age,07/10/2019 14:35:59,"[['', 'Male', 52.0, '']]"
D,Gender,Age,07/10/2019 14:36:01,"[['', 'Female', 46.0, ''], ['', 'Male', 49.0, '']]"
C,Gender,Age,07/10/2019 14:36:04,"[['', 'Male', 56.0, '']]"
E,Gender,Age,07/10/2019 14:36:09,"[['', 'Male', 38.0, ''], ['', 'Male', 50.0, ''], ['', 'Female', 40.0, '']]"
A,Gender,Age,07/10/2019 14:36:11,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:36:16,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:36:18,"[['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 14:36:21,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:36:23,"[['', 'Female', 27.0, '']]"
B,Gender,Age,07/10/2019 14:36:27,"[['', 'Male', 24.0, ''], ['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:36:28,"[['', 'Female', 27.0, '']]"
E,Gender,Age,07/10/2019 14:36:31,"[['', 'Female', 23.0, ''], ['', 'Female', 39.0, ''], ['', 'Male', 31.0, ''], ['', 'Female', 32.0, '']]"
E,Gender,Age,07/10/2019 14:36:33,"[['', 'Female', 24.0, ''], ['', 'Male', 43.0, ''], ['', 'Female', 30.0, '']]"
A,Gender,Age,07/10/2019 14:36:36,"[['', 'Male', 26.0, '']]"
B,Gender,Age,07/10/2019 14:36:38,"[['', 'Female', 28.0, ''], ['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 14:36:41,"[['', 'Female', 32.0, ''], ['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:36:43,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:36:46,"[['', 'Male', 38.0, '']]"
A,Gender,Age,07/10/2019 14:36:50,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:36:51,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:36:53,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:36:57,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:36:59,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:37:02,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:37:03,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:37:08,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 14:37:12,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:37:13,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:37:16,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:37:19,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 14:37:23,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:37:27,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:37:28,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 14:37:31,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 14:37:33,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:37:37,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:37:38,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:37:41,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:37:44,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 14:37:46,"[['', 'Male', 34.0, '']]"
B,Gender,Age,07/10/2019 14:37:54,"[['', 'Male', 31.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:37:57,"[['', 'Male', 33.0, ''], ['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 14:38:02,"[['', 'Male', 44.0, '']]"
E,Gender,Age,07/10/2019 14:38:03,"[['', 'Male', 22.0, ''], ['', 'Male', 41.0, ''], ['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 14:38:07,"[['', 'Male', 28.0, ''], ['', 'Female', 23.0, '']]"
B,Gender,Age,07/10/2019 14:38:17,"[['', 'Male', 21.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 14:38:22,"[['', 'Male', 34.0, ''], ['', 'Female', 20.0, '']]"
E,Gender,Age,07/10/2019 14:38:27,"[['', 'Male', 28.0, ''], ['', 'Male', 19.0, ''], ['', 'Male', 28.0, '']]"
E,Gender,Age,07/10/2019 14:38:29,"[['', 'Male', 24.0, ''], ['', 'Female', 19.0, ''], ['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 14:38:32,"[['', 'Male', 24.0, '']]"
A,Gender,Age,07/10/2019 14:38:33,"[['', 'Male', 22.0, '']]"
B,Gender,Age,07/10/2019 14:38:36,"[['', 'Female', 40.0, ''], ['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 14:38:38,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:38:43,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 14:38:47,"[['', 'Female', 28.0, '']]"
E,Gender,Age,07/10/2019 14:38:54,"[['', 'Male', 28.0, ''], ['', 'Male', 23.0, ''], ['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:38:57,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:38:58,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 14:39:02,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 14:39:03,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 14:39:06,"[['', 'Male', 31.0, '']]"
